hospital,-2.990130175570049,53.800956266196806,43627
hospital,-3.019456733989364,53.82608146092205,20046
house,-3.045716289478039,53.81251303014211,0
house,-3.0413081276704994,53.80704559818041,0
house,-3.046273626244567,53.81173270783716,0
house,-3.0423686245079478,53.81082186406905,0
house,-3.0435256779235873,53.81063237275516,0
house,-3.0406542645566392,53.80607519713831,0
house,-3.0394542999290692,53.80771782944467,0
house,-3.0461500277792304,53.81139186668797,0
house,-3.044077769220724,53.81171014017746,0
house,-3.040083394517562,53.80924628366055,0
house,-3.045219622811666,53.811810941555485,0
house,-3.042108272229122,53.80841501733554,0
house,-3.0428071925544193,53.80694765247785,0
house,-3.0485281319194675,53.812161916654155,0
house,-3.048874446772488,53.81161956202757,0
house,-3.0410600336959055,53.80876212934831,0
house,-3.038373677803801,53.80890304089644,0
house,-3.0450152941208968,53.809366625235235,0
house,-3.042076383473382,53.80662807433835,0
house,-3.048093996216618,53.811822377396325,0
house,-3.0408141017362005,53.809969429985586,0
house,-3.042719278793676,53.80537990121255,0
house,-3.0422889822756747,53.81203040435285,0
house,-3.0461355465163864,53.81097676444415,0
house,-3.042900813257532,53.808859744195004,0
house,-3.0382595202554232,53.80876203894512,0
house,-3.0448921792150796,53.809266012712136,0
house,-3.0432833013855323,53.80933584940283,0
house,-3.045957401644966,53.81034142444488,0
house,-3.0433990932758874,53.81257517602338,0
house,-3.0425212195620257,53.8108775717404,0
house,-3.0424029183134946,53.81116314951526,0
house,-3.0403387384930824,53.80974204542135,0
house,-3.0420708129990803,53.81022321828518,0
house,-3.0449515834571628,53.811030774239164,0
house,-3.0399153715685405,53.80676575738711,0
house,-3.04136110527277,53.80778884676874,0
house,-3.04183096716087,53.810934935711856,0
house,-3.044425423465265,53.80950039403023,0
house,-3.0387582876283568,53.80898308430631,0
house,-3.0364490624216205,53.80857560687497,0
house,-3.0399857906525516,53.806787902071534,0
house,-3.041654977153051,53.80914882138447,0
house,-3.04662453387898,53.810964025524136,0
house,-3.042251416901297,53.80917626627972,0
house,-3.040158379282357,53.808933422414896,0
house,-3.0397749032993797,53.80720199716114,0
house,-3.0416717409104708,53.80727766323619,0
house,-3.0407987389747557,53.8080505880835,0
house,-3.047273265119463,53.81037776351294,0
house,-3.0443427033710195,53.81231714054344,0
house,-3.0413486885749546,53.808548312597914,0
house,-3.0458272955213843,53.81097754500878,0
house,-3.0415377409134314,53.80687779089568,0
house,-3.0464369355286807,53.809842583935975,0
house,-3.0465008107762444,53.811238198354516,0
house,-3.040682442995038,53.80756180406411,0
house,-3.04269501828137,53.807780346857705,0
house,-3.04455819180361,53.810013053208,0
house,-3.045673920899522,53.81070379589162,0
house,-3.0387652467374986,53.808243060836794,0
house,-3.040588010368896,53.807168362322315,0
house,-3.0378197960963846,53.80896530075604,0
